FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00706-22	10	2480	2870	1721	2912	990	2886	0	0	1729	2159	816	2199	1622	2733	1533	2279	1420	1812	1449	1407	1461	921	1422.2575670510632	885.2624011646999	1227.071782079359	1419.7491418288143	883.9034988803182	1227.044622735872	2479.8699588322056	2873.5840749273502	1722.9522208912208	2909.718856747908	989.2564111029939	2885.744660908429	0.0	0.0	1728.671709127901	2159.2219184544992	815.8439114077105	2197.5103765327162	1624.0946204021895	2732.121752832432	1531.4523601488293	2279.2173142968322	1418.394122654975	1811.8749737169303	1448.4075096594017	1407.217943471444	1461.8444167167452	921.4339338844057	3.58643329649136	3.0024624801459514	0.7862076694074331	0.0	0.39626089530864833	1.4977789299243802	2.271288778779606	1.5628226427011753	1.6107369799947644	0.631303540657968	0.9493883333779474
00808-08	7	2099	2975	0	0	0	0	0	0	1441	2255	0	0	1331	2817	1231	2379	1113	1919	1142	1519	1153	1039	1372.7545407301113	959.8916375030728	1198.287192455945	1372.9822783473192	960.5803414490206	1198.180964435049	2098.4919484784	2973.916834795684	0.0	0.0	0.0	0.0	0.0	0.0	1440.5406061194658	2256.411578611592	0.0	0.0	1330.725378019645	2817.07804144781	1231.2963419292623	2379.08930268125	1114.7412179405612	1919.5109132229252	1141.0040366924286	1519.8044091133693	1153.3321102996217	1037.3985439723342	1.1963959246175087	0.0	0.0	0.0	1.4844517217399744	0.0	0.285495533538444	0.3095052631496994	1.8146272999963604	1.2802409662638152	1.6355300852206662
00757-02	9	2302	2837	1549	2870	827	2844	0	0	1591	2135	0	0	1483	2703	1386	2254	1272	1787	1304	1383	1318	898	1399.77095205715	920.276883136852	1234.7845896234141	1398.4652351048376	919.2677059108934	1235.3643717868401	2301.8549617924396	2836.8190450086217	1549.416866032563	2869.26942351698	827.557808493408	2843.3952984284424	0.0	0.0	1591.7441287729916	2135.8725759678646	0.0	0.0	1482.2495855175432	2705.7680071413633	1385.8390164792443	2253.5543293197825	1272.6274920595667	1785.654140203163	1303.0019431570313	1382.1969010160137	1317.708533554716	899.0035106694822	0.2319068575032926	0.841141656706142	0.8226872467482844	0.0	1.1467852678199408	0.0	2.8679235397965805	0.47385445989296876	1.4849528199782596	1.2810485704595476	1.0449815082053644
00759-09	9	2376	2469	1601	2509	864	2489	0	0	1636	1842	0	0	1522	2419	1423	1942	1319	1464	1356	1059	1372	585	1409.7809204129117	905.2030484364109	1325.1	1407.9659071543963	904.5165526533509	1325.0649288429595	2374.9151534899243	2470.3333589938816	1601.4085542320436	2508.4807925212244	862.0490621853326	2489.6659017840757	0.0	0.0	1636.2533716001897	1842.0243248552279	0.0	0.0	1521.028756142792	2418.2442464709284	1424.3767155651929	1941.4586268424416	1318.1855429005814	1461.772466431451	1355.761685857347	1059.474050382647	1375.44110611311	586.4942035465258	1.7189351811480322	0.6606761434600131	2.061451804611146	0.0	0.25453657176234723	0.0	1.2306413071519107	1.4793345271334035	2.371760140867133	0.5305821292469182	3.7515137638202996
00708-21	11	2457	2345	1677	2386	926	2371	74	2387	1696	1743	764	1789	1580	2320	1485	1834	1380	1354	1421	952	1441	486	1419.80580184011	889.3141183018867	1354.9	1417.7091408139258	888.3499664658178	1354.3353827303372	2457.2058968761667	2345.2331061677214	1675.784521207122	2386.141545203811	925.9598140038977	2371.406249254791	77.07202770579966	2387.1957674427654	1695.481949296331	1742.7200815357387	763.0455929729926	1789.9190785120911	1580.6437108039443	2319.9766650024194	1484.7269096323137	1835.04259621811	1380.5264870985698	1352.8802531462547	1419.8437117637295	952.3425994918615	1440.0664598897326	483.81367536880475	0.31101769892556747	1.2236926659329266	0.40823200670813226	3.0782591048915275	0.5888385841690847	1.3249898432020952	0.6441336206305732	1.0777686314512849	1.2373446090046223	1.2059754960865783	2.377291006681561
00606-11	10	3274	2511	2496	2556	1701	2565	865	2566	0	0	1364	1896	2235	2446	2156	1960	2049	1480	2080	1076	2086	596	1508.1676238633877	729.9917857786396	1314.1924429672238	1508.6265534841807	730.1036371830702	1313.6565020260234	3272.963529614887	2510.0772907412857	2495.690988960391	2563.0453638814856	1702.717472094368	2561.8129347602353	865.3086116514432	2566.173096848738	0.0	0.0	1364.9870495963028	1894.9717900556018	2235.1422886492473	2446.0834651700025	2154.5786957273367	1958.9900097638547	2049.1621193176798	1478.7445022999984	2078.9963604081768	1074.6088861625158	2086.4494729252865	596.6360635797354	1.3876826853906745	7.052137267888532	3.6203722512263203	0.35384130687302523	0.0	1.4253008788746444	0.1649620996113155	1.7436129480477585	1.2659214619691777	1.7153688055678264	0.778847088992048
00656-16	11	2783	2770	2015	2811	1258	2795	424	2819	1951	2070	1028	2105	1856	2646	1770	2187	1659	1715	1691	1308	1704	822	1456.6902376590165	827.2104852529615	1251.928217920641	1456.537245945866	825.8083189098268	1252.6157529178765	2780.9025145240084	2769.49886817263	2014.173758815978	2813.2624441807047	1257.4405246851088	2796.5848753657365	425.25738882362157	2817.3482281971965	1953.0256954563379	2069.2718488225782	1027.5178079884972	2105.988583663414	1856.665254957723	2648.1212639120204	1769.6358663459555	2184.300599089962	1659.9821281129846	1712.978891070421	1691.1651684139342	1307.5463655442727	1703.6441044575636	823.0450925020237	2.156519981451317	2.4085946452192077	1.6807267930544016	2.0759038374417136	2.15259058322956	1.0999121762786237	2.2231339912868275	2.72384995752745	2.2470996719190213	0.48276787836863005	1.1040289737649007
00504-16	10	0	0	2969	2549	2159	2560	1309	2558	2655	1840	1699	1870	2603	2435	2531	1936	2429	1453	2454	1045	2451	565	1549.296334826802	636.0702138594164	1318.928217920641	1547.9858318993452	635.7282574887267	1318.192371657637	0.0	0.0	2969.070808723678	2549.0442491524655	2160.0233708817987	2559.291483973203	1308.0544426350057	2560.7706509094023	2654.5469189263285	1839.3785073090075	1699.3641908778866	1869.4022239359101	2602.913985675528	2433.147111167475	2531.036647155489	1936.2231813116716	2428.4297746013867	1452.2682295934876	2452.7041573237602	1046.006735946954	2452.7445525938856	564.8074931177589	0.0	0.08349768166138662	1.244701941005004	2.9275561808899457	0.769113531460942	0.6999794413656705	1.8548842254195141	0.22617009502782806	0.9277095089902795	1.640952622245265	1.7551417756247412
00708-08	11	2699	2437	1919	2483	1157	2469	320	2482	1882	1812	947	1858	1779	2391	1686	1910	1579	1428	1615	1026	1632	552	1448.0687846210647	842.6075204718748	1332.287192455945	1447.8365403955377	842.8604153627106	1331.542395075259	2699.993519277149	2438.147369200153	1919.5754720520722	2482.6451241956483	1155.8411780368656	2469.9134588456855	319.28989501830733	2481.8021426466175	1881.3965017428486	1812.0613818322106	945.6372404536891	1854.7705055540835	1778.1212187934811	2391.160964273545	1686.4266051140858	1908.5049811369654	1580.253286456855	1428.220711418821	1616.0854982376247	1026.4506493189788	1632.02360259118	554.0668490708442	1.5177406351307212	0.6760953477361161	1.4755593532636027	0.7371544053400572	0.606611799844259	3.5052457770129903	0.8934013131222311	1.554693964802526	1.272572384320111	1.1753260111911237	2.066983832534753
00453-21	9	0	0	3273	2388	2458	2404	1588	2404	2866	1715	1905	1743	2837	2307	2766	1798	2664	1313	2681	909	0	0	1572.3192969696997	577.4065893461817	1354.9	1571.4479603887833	576.8778042542816	1353.948950615413	0.0	0.0	3272.278670250261	2385.6562551551156	2455.8799734233908	2402.140779391906	1589.8043196733474	2405.325037619882	2867.0078925984512	1715.8077099661716	1905.380008887612	1743.6090058770865	2836.4098426747028	2309.420492304889	2765.8508143469808	1799.592223455231	2663.666412294526	1311.5874899496225	2682.2609029864916	908.7768190701105	0.0	0.0	0.0	2.452235002152364	2.8197897005079104	2.2385920078771404	1.2916047690627863	0.7178404509289614	2.4913989376713235	1.599197264396975	1.4513667350676487	1.280502272083023	0.0
00656-22	11	2780	2594	2007	2643	1245	2624	410	2640	1950	1931	1014	1972	1849	2512	1761	2039	1653	1561	1686	1157	1699	680	1456.6902376590165	827.2104852529615	1294.071782079359	1457.499125297334	826.9480793695401	1294.3402536169137	2781.1209994473425	2594.619427801598	2007.1034969623283	2639.7425962335974	1243.9721729283356	2625.7938123166423	410.69306168015214	2640.0869628228647	1947.3676381641812	1932.7249593562483	1015.3137139399673	1972.0559831091205	1849.3445618449093	2512.465690379949	1760.5322251318173	2037.9325683903398	1652.6977849027153	1561.3813624048466	1685.9311565847627	1157.493161517784	1699.6317722480221	679.0096111331947	1.28075390389191	3.259047547763773	2.067411694990588	0.6984962598725292	3.147191385248697	1.3149062417416977	0.5793016441755431	1.1654284914163604	0.4865914599098749	0.49794346912539206	1.1747366857568116
00809-12	9	2004	2794	1264	2820	561	2794	0	0	1362	2114	0	0	1246	2676	1145	2228	1031	1760	1063	1360	1080	883	1360.3844533137221	976.9503870853515	1244.2154103765859	1361.325947358888	978.5445648683885	1244.097314986703	2004.1117064843766	2793.9956261280527	1264.6668098233997	2820.5586746679933	563.7302958440728	2793.861225670454	0.0	0.0	1361.729012544594	2113.1625284439237	0.0	0.0	1245.7197036921925	2677.0012032663753	1144.0875803420781	2227.986630729418	1031.4725753563816	1760.840494099685	1061.8292121180361	1360.0407498890202	1078.147997235143	881.3125298483915	0.11179208114880572	0.8699153552155265	2.7338203508464027	0.0	0.8802231581957841	0.0	1.0396989952727453	0.9125175995881767	0.9642394925870282	1.1714968279976599	2.505487927252378
00554-17	10	0	0	2624	2799	1832	2802	1000	2805	2408	2039	1466	2070	2334	2632	2261	2155	2159	1678	2186	1271	2193	784	1519.8040309901576	704.4809920678074	1258.1	1518.2717011635448	703.6979856430446	1258.8448279805639	0.0	0.0	2622.6394735066365	2802.361367680164	1833.7653206523157	2801.59230171148	1000.110646739248	2805.5091643739397	2407.072600014896	2039.2564445923676	1466.5519341401225	2070.2077256442813	2335.451236330539	2628.827702830844	2261.711317971823	2153.4954335368943	2157.497960236199	1679.169587379451	2185.7876449894384	1270.9018252434093	2192.2937219302457	782.6327190285541	0.0	3.626268746300616	1.8117877634961717	0.5210480405832297	0.9622029730390956	0.5897298011164425	3.4884891022492406	1.6642396158428623	1.9036959027665743	0.23395070707792445	1.5389236390067678
00553-04	9	0	0	0	0	2044	2939	1211	2939	2561	2138	1625	2166	2497	2724	2433	2260	2332	1792	2359	1381	2364	889	1538.8615490144168	661.6501218648144	1227.071782079359	1537.905852850878	661.5552194123502	1227.5500528729456	0.0	0.0	0.0	0.0	2044.572576078601	2938.8151253642764	1212.0140459663976	2939.601494788723	2560.438597156024	2136.6074406943903	1624.2656683621567	2164.0515111461145	2498.1192604192693	2727.693236817522	2432.0826430995553	2258.8522743064113	2331.693086506698	1790.720768518614	2358.576137574182	1382.0250740178108	2363.7197015314728	889.5778716123931	0.0	0.0	0.6016826378749159	1.1790187457492054	1.501464143049805	2.0822708200552373	3.8591115656901827	1.4692916492368246	1.3155337606233657	1.1092502413841734	0.6422638335361179
00758-15	8	2202	2788	1451	2816	0	0	0	0	1513	2098	0	0	1399	2668	1302	2214	1191	1746	1220	1342	1236	861	1387.2616057358864	939.1144870088726	1247.1924429672238	1386.255153935904	939.1826014263247	1247.419552794104	2201.236917770424	2786.5742885376258	1450.6324758319124	2817.351285565388	0.0	0.0	0.0	0.0	1513.1106421314128	2099.051527373442	0.0	0.0	1400.379977529822	2667.821532399106	1301.9374938983947	2214.125528613624	1189.5226655907231	1744.9219697882822	1220.7437860539826	1342.125324673643	1236.6998412526932	861.130138547013	1.6170799804091023	1.4003737691611142	0.0	0.0	1.0573322554149853	0.0	1.3914699663962156	0.14022997388652414	1.828842829280214	0.7542704872409801	0.7118383386625353
00809-06	9	2092	2653	1337	2682	630	2656	0	0	1424	1995	0	0	1306	2562	1206	2103	1094	1631	1130	1229	1147	751	1372.7545407301113	959.8916375030728	1280.712807544055	1372.8783017230364	960.7646603599667	1280.4069238117193	2090.0990141155185	2651.7139557652245	1338.4470773438477	2681.867349175023	627.844187833538	2656.7700077113395	0.0	0.0	1423.9640499365914	1994.5271007736067	0.0	0.0	1305.6798299852762	2563.3613137866223	1205.2303185878577	2103.196546389569	1095.97060954377	1630.3198360931603	1130.1127250707996	1228.5018969030782	1149.0586812071565	752.1337845863401	2.295137709767649	1.4531445490536825	2.2892002910597764	0.0	0.4742637297775333	0.0	1.3984577447946636	0.7943802360645416	2.084688205503375	0.5106991646261541	2.350241647346435
00808-21	8	1868	2879	1143	2900	0	0	0	0	1260	2188	0	0	1143	2747	1034	2308	926	1846	952	1445	967	967	1340.7064859504012	1004.0869388525117	1220.9	1342.8557115831186	1006.4833465117597	1221.0049830718876	1867.9007579807862	2878.429835754763	1141.3010168593948	2901.549639882318	0.0	0.0	0.0	0.0	1258.4775898157595	2188.834518580308	0.0	0.0	1143.0207269115208	2746.9112930797037	1039.4110341207613	2306.61456596437	924.6833460963834	1844.2744879714542	952.0019012554002	1445.6982925705222	966.377800010796	967.4215745246266	0.578736766521781	2.2995494073689478	0.0	0.0	1.736131916059013	0.0	0.09109622697811451	5.585581234135412	2.1704767362414246	0.6982951588107973	0.7515702937048558
00810-05	9	2071	2344	1309	2377	591	2360	0	0	1404	1750	0	0	1278	2321	1179	1844	1074	1366	1116	966	1143	502	1371.006888194178	962.3017067260135	1354.9	1371.6970761235546	962.6715056382377	1354.6728740596404	2072.4483355079524	2343.744556351736	1308.6245309493593	2378.192141363655	592.8130574819522	2359.528311386323	0.0	0.0	1403.6609707008201	1750.304606894968	0.0	0.0	1276.9480721971454	2320.9831368013774	1176.7814382784593	1844.0927502039467	1075.411309891278	1365.2401600182636	1116.6905818817572	966.8193573491778	1141.0965581578316	500.97409282768945	1.4706893625216015	1.2498712089357253	1.8734106813871771	0.0	0.4557699267880648	0.0	1.0520629590886206	2.220499653820696	1.6028575754147352	1.0715641842946597	2.162308112345597
00606-13	11	3204	2528	2429	2579	1640	2576	805	2579	2262	1875	1316	1910	2182	2458	2101	1976	1996	1495	2029	1088	2039	610	1501.557078120821	743.3450881786242	1310.2	1502.1532751482334	743.2091219362367	1309.8728729301918	3206.402596026685	2526.6859177711294	2429.360043465677	2578.9529273733333	1639.8612433385117	2575.8976347425905	804.1968369559822	2581.0058154272383	2263.002112458299	1873.518614290151	1318.1563082832813	1909.1495343587696	2183.1916120562337	2458.9961957857095	2101.621225787569	1973.872523991374	1995.8505878079118	1494.2354502041387	2026.29688468222	1089.990246698739	2034.7336275158723	611.7010534212156	2.738481289268868	0.3631076002480841	0.1724298611954524	2.1606402762660566	1.7885002097912057	2.317964024626123	1.5531726678082987	2.216320294185836	0.7790124475874182	3.356771416563532	4.592985621047767
00451-10	7	0	0	0	0	0	0	0	0	3006	2258	2081	2275	2974	2856	2927	2392	2843	1935	2865	1526	2868	1029	1587.7997276286985	533.1569712438464	1184.928217920641	1591.3515869310052	534.3681853588668	1186.2517627402851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3006.1759450034083	2257.567489942939	2079.434754295412	2277.10276749115	2975.183568774579	2856.3017637723356	2927.4085424979558	2390.5520370037916	2841.798898689344	1933.776974877793	2865.7755955706334	1526.2592077566403	2868.170027362813	1029.7387981758084	0.0	0.0	0.0	0.0	0.46692782491852947	2.6213784994863683	1.2214321178240688	1.504494536721453	1.7141863399320094	0.8177635051093141	0.7581108419505184
00452-23	9	0	0	3321	2636	2510	2652	1649	2652	2903	1899	1950	1925	2869	2495	2807	2002	2710	1519	2729	1112	0	0	1575.9211753985119	567.1108974215306	1298.8075570327762	1575.727388023001	566.6506972858826	1298.855849674379	0.0	0.0	3319.5634391278427	2636.870108799708	2510.222846297626	2652.422096882925	1650.9307103020174	2651.059572552883	2901.9565203174407	1899.0528943720315	1949.5558223921262	1924.3319906515364	2869.6989963321435	2497.415642892972	2806.936357060106	2000.73572668706	2709.37587996379	1518.9834741779637	2729.4655648286043	1111.0335849969185	0.0	0.0	0.0	1.6795226889632728	0.47731148209584945	2.147567473586624	1.0448194401458735	0.8022033638493541	2.5147418274477773	1.2658741776380666	0.6243387881534288	1.0727108500496891	0.0
00553-07	7	0	0	0	0	0	0	0	0	2591	2205	1652	2227	2528	2793	2464	2331	2365	1866	2392	1458	2398	962	1542.4097681978058	653.6756671062227	1206.0	1539.9907365977301	653.0049320905188	1207.0179131189473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2588.771448620536	2202.8519028923097	1655.8396611436865	2229.045626190704	2527.32177578171	2794.452677471443	2463.9933148956547	2330.624343274677	2364.8707518840265	1866.185975040375	2391.868659478744	1457.0248374302794	2397.4958368345524	961.8096476282248	0.0	0.0	0.0	0.0	3.0952806714381755	4.35058435275417	1.6032030209282346	0.37571620393666755	0.22647691079932863	0.9839676671049188	0.5389012180674804
00503-04	10	0	0	3164	2656	2359	2672	1504	2669	2793	1918	1844	1945	2753	2512	2689	2022	2589	1542	2611	1135	2608	648	1564.8103529618932	596.8860941002071	1294.071782079359	1565.4255871799612	597.242010059809	1293.4358345084813	0.0	0.0	3164.3655859139126	2657.247681229413	2358.9760454320704	2670.4713570701015	1505.8404870468098	2669.709404641052	2793.9059315175164	1917.846302842647	1843.3942707740114	1944.6334934702631	2752.3762221072056	2513.620134080301	2687.2098244654226	2021.340001326787	2588.260673054943	1541.4137621524685	2610.5075730237522	1134.0119048127247	2608.6623043869486	648.6571408246635	0.0	1.300139035134685	1.528830608162147	1.9724724368722895	0.9188768854465209	0.7079794711406042	1.7360683447639262	1.907964017806047	0.9435460484607896	1.104000192958873	0.9329958008537834
00453-20	9	0	0	3257	2422	2443	2435	1575	2441	2857	1741	1896	1767	2825	2333	2755	1826	2654	1340	2672	936	0	0	1571.3362253765035	580.2166237389198	1347.712807544055	1569.9101643904937	579.5330838148001	1346.6623322969378	0.0	0.0	3257.580677059092	2420.0488665954304	2441.6135727772025	2436.2788173462855	1576.6607116577165	2438.872113024127	2857.046126204556	1740.7232089773672	1896.1437713414812	1768.4577527962992	2824.77820044956	2335.409632143272	2754.886081496262	1827.1613852514517	2653.0274591895336	1339.4332767468911	2672.1650438199185	935.4938624590421	0.0	0.0	0.0	2.03570808550326	1.8861479924105777	2.699234371477529	0.2806080842685071	1.4648253867780852	2.4198186102403767	1.1669589229204216	1.1256157753145368	0.5323670471208543	0.0
00706-05	10	2683	2897	1928	2937	1181	2917	0	0	1885	2171	965	2200	1787	2746	1700	2294	1586	1830	1616	1425	1628	939	1446.5275405777145	845.1545363423708	1220.9	1445.981322455239	844.847826373503	1220.9257928801972	2683.137214820481	2895.6490776023165	1925.0986340416982	2935.9266037551715	1180.8433358383127	2915.618675576179	0.0	0.0	1884.3484524271541	2172.1602570986906	967.958954203057	2207.980265977789	1786.5703856828168	2746.471011133661	1698.8836878202076	2293.469551159928	1587.3950930336327	1828.3396729616948	1616.9638733252195	1424.0857038758093	1628.9839417325124	937.7301130101004	1.3578730542736506	3.093558456277204	1.3901801406296872	0.0	1.3306805682594673	8.51117236648644	0.6375107446633619	1.2359323827324455	2.168633313084089	1.3285289570724383	1.6064726266251732
