FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00759-07	9	2391	2407	1617	2445	876	2428	0	0	1646	1795	0	0	1530	2365	1432	1887	1330	1408	1368	1008	1388	538	1411.9895294787075	901.8771430196831	1340.0	1411.710414828379	902.7387225004001	1339.6099074735366	2389.78443996135	2405.7702113772657	1615.2110215284208	2444.794657426636	874.6053774703632	2427.806003203071	0.0	0.0	1646.4312650692946	1792.2558922541011	0.0	0.0	1531.0874874580652	2367.070169012727	1434.7237677478106	1887.9303784218268	1330.0140673142878	1408.5326676881	1368.4524677888862	1008.2844468582481	1388.60509165766	538.8329372847245	1.7291518915842774	1.8007247274943177	1.4080506941829447	0.0	2.77778992745957	0.0	2.3384244081655856	2.8782832994363545	0.5328534088068321	0.534450292493883	1.0295243729285977
00759-08	9	2387	2442	1611	2481	874	2460	0	0	1645	1819	0	0	1528	2389	1431	1917	1327	1436	1366	1033	1385	563	1411.4278070992918	902.7230308380974	1332.287192455945	1410.1462272693186	902.726558906687	1332.0081214230993	2386.4541376292473	2439.744126904396	1612.1120049324868	2478.4037102953816	871.651895619467	2460.496578858165	0.0	0.0	1644.4305873728752	1818.2474798110097	0.0	0.0	1529.2419456163907	2394.0185230284205	1432.77086466107	1915.9127837644724	1327.2467472120184	1436.2033458015694	1365.2323760525198	1034.7577531820225	1385.1069586899575	563.3296286410496	2.3209759049316294	2.8244070528488354	2.4000384880777212	0.0	0.9436722814447713	0.0	5.169913181172316	2.0779799783975905	0.31974005325379823	1.918057030866194	0.34654754703736784
00759-09	9	2376	2469	1601	2509	864	2489	0	0	1636	1842	0	0	1522	2419	1423	1942	1319	1464	1356	1059	1372	585	1409.7809204129117	905.2030484364109	1325.1	1407.96590723349	904.5165522473611	1325.0649287746853	2374.9151193370685	2470.3333501658767	1601.4085263104557	2508.4807835210577	862.0490413490379	2489.665892920349	0.0	0.0	1636.253349234604	1842.0243220541813	0.0	0.0	1521.0287330529077	2418.2442398831013	1424.376692536861	1941.4586230299528	1318.1855208565728	1461.772465360806	1355.7616638417207	1059.4740516040351	1375.441084344437	586.4942075803835	1.7189498880555245	0.6606659506436183	2.061468660720996	0.0	0.2545140408583234	0.0	1.2306635758032367	1.4793144914946095	2.3717687163563346	0.5305931092952507	3.7514954030100407
00759-10	10	2354	2497	1585	2532	849	2514	0	0	1622	1864	698	1908	1506	2441	1410	1963	1305	1485	1342	1084	1356	605	1407.1611020256353	909.1481867137214	1318.928217920641	1405.6222920121597	908.3578304819841	1318.9010476340968	2355.397134594165	2496.247395840304	1583.7668459882652	2533.728366190944	846.8099035366743	2514.080648191849	0.0	0.0	1622.1262176260695	1862.850806194151	698.4933939935736	1908.6588299749712	1506.8297651070386	2438.6491891241512	1409.9716309663593	1963.6968976568387	1303.3406744181111	1484.6676288820254	1340.508014250131	1082.132901013731	1360.0389860280582	608.3394672400696	1.586946153908346	2.1231859331335823	2.1915808562588865	0.0	1.1561043605715666	0.823100582441236	2.492954453428228	0.6974748355152178	1.6922860121074583	2.389995837305698	5.240748952425292
00759-11	10	2328	2515	1561	2551	826	2532	0	0	1603	1880	681	1927	1486	2454	1387	1981	1284	1503	1320	1101	1339	623	1403.7468882311005	914.2895910160796	1314.1924429672238	1402.614472114071	913.6896978029956	1314.17818609596	2328.8131181332537	2515.620358076815	1559.3137634530758	2552.3461622021296	825.3421561971986	2531.9536669708405	0.0	0.0	1602.5115212912613	1878.8901976285367	680.7269667628798	1924.671494507661	1486.8993361774399	2453.955859455016	1389.7352035047052	1980.7689082299207	1282.8331889741546	1502.4939754320726	1319.6944605470494	1099.993021137354	1339.1921741929395	625.8223101090234	1.0227439768074016	2.1576715149960006	0.6594734403107382	0.0	1.2125480413561247	2.3444583545939115	0.9004187624453681	2.744948381727753	1.2718132069531605	1.0523121148809953	2.8288452188000233
00759-12	10	2296	2532	1531	2561	798	2544	0	0	1579	1891	658	1937	1463	2462	1364	1991	1258	1514	1293	1111	1313	636	1399.77095205715	920.276883136852	1311.2154103765859	1398.4738938402843	919.69740208958	1311.2326052937651	2296.979671961066	2528.243459785055	1529.0292639432212	2564.196157506413	797.8144927910191	2543.127210702109	0.0	0.0	1578.5995689766187	1889.5014977504115	658.2461761302475	1935.4500342988886	1462.2412770993724	2464.172057562292	1364.6075218712544	1992.1199193214393	1257.5043686669792	1514.120643302846	1294.2476026476693	1111.4899904178922	1313.8811072236308	636.9422066533067	3.882183861925702	3.7548932623028772	0.8922858752085976	0.0	1.5510815570136434	1.569393628674934	2.300759547159862	1.2740887373277938	0.5101031511308098	1.340374192566216	1.290001285685327
00759-13	10	2263	2534	1500	2566	771	2546	0	0	1552	1893	633	1942	1436	2466	1336	1995	1231	1520	1267	1116	1286	639	1395.5042469834934	926.7020390124761	1310.2	1394.4372966954897	926.2762474273972	1310.2811255522065	2263.3194955191425	2531.894128468417	1497.0510086080044	2567.1283579422084	768.815237972103	2545.6058981899178	0.0	0.0	1553.116659409884	1893.3279524541074	634.2225436996671	1939.6117824915707	1435.9263223769615	2467.311271415983	1337.825355508371	1996.1720413332641	1230.7640130410875	1518.5396085812527	1267.5113283344238	1116.1047370518609	1287.3761372552563	641.7276433447921	2.1299700219214364	3.157489806129052	2.2200228276418272	0.0	1.1638217431538456	2.682945389895957	1.3133396813126483	2.1692403321947284	1.4793353036846135	0.521944935426213	3.055125523066593
00759-14	10	2229	2528	1465	2562	740	2540	0	0	1527	1892	610	1937	1410	2464	1310	1993	1203	1517	1241	1115	1261	639	1391.2375419098369	933.1271948881002	1311.2154103765859	1390.5350721428963	932.9983922999921	1311.1826583532784	2229.4661120468395	2527.4970140633586	1464.7973367298712	2562.109355901256	739.5043186597509	2540.343682591758	0.0	0.0	1527.2871782086286	1890.9286064633689	609.7169287819859	1937.6872983577314	1409.170708998693	2464.116315517355	1310.6205570776738	1993.5654906637442	1203.8105657186409	1516.2653544846557	1240.6946808161463	1114.2224986460192	1260.8859658421266	640.4070937645745	0.685751626077484	0.23028485447124222	0.6031730389768677	0.0	1.1092138810193994	0.7433090521500819	0.8374084215161876	0.83956582674192	1.0939473558865715	0.8353012387582819	1.411706999156092
00759-15	10	2198	2515	1436	2550	712	2527	0	0	1503	1881	587	1929	1384	2457	1286	1985	1179	1506	1215	1106	1236	631	1387.2616057358864	939.1144870088726	1314.1924429672238	1386.6255857844326	938.8171278180345	1314.0915332910615	2198.682826484549	2515.4136101707645	1434.7625383466864	2549.590019273846	711.6005516137318	2527.77456990217	0.0	0.0	1503.5055709963171	1882.1307817556606	586.5701276918878	1929.4752620708803	1384.2419716444238	2454.9680330061465	1285.2418456593482	1984.2289301657152	1178.8045274309493	1506.7742570075266	1216.0297367988383	1104.9558632764072	1236.6789936551597	631.7041303194038	0.7983266132112551	1.3036086603116601	0.8715030388011201	0.0	1.2386562926219284	0.6408308960241299	2.0463235669891717	1.0813633494775114	0.7985508368008035	1.4664853809148009	0.9781778419341188
00759-16	10	2170	2496	1410	2525	686	2508	0	0	1481	1868	565	1916	1360	2441	1264	1969	1156	1491	1193	1089	1214	615	1383.8473919413516	944.2558913112308	1318.928217920641	1383.2245960941732	944.1453349968465	1318.8822534745311	2170.7907472428246	2495.2427141680982	1407.362555073788	2529.161312808654	686.0513897472038	2507.5375275600345	0.0	0.0	1481.7599707883346	1866.9480873911389	565.1971601468199	1914.9827153452043	1361.2902676929039	2439.399651158713	1261.9208901062932	1968.0870847739006	1156.0787527323105	1490.4287289323422	1193.797814514388	1089.0062299860872	1214.9968463586222	616.6718729505749	1.094880373937672	4.92672711140686	0.4653188840411536	0.0	1.297719436474218	1.0362143563842918	2.0557011293377143	2.2707074140350056	0.5766737601011831	0.7978388384220882	1.9464998909741176
00759-17	9	2149	2468	1388	2501	665	2482	0	0	1464	1847	0	0	1343	2419	1246	1947	1139	1469	1176	1068	1199	597	1381.2275735540752	948.2010295885414	1325.1	1380.9959339483853	948.4507619934981	1325.0928016915107	2149.416161219794	2468.56506431238	1386.3538634116258	2502.449504146438	666.5634529532315	2481.273754293958	0.0	0.0	1464.9137620080264	1846.6657308722477	0.0	0.0	1343.377013955317	2418.5414603638114	1243.8033422581511	1946.467782601107	1138.7615389407065	1468.759731269715	1177.0608807907197	1068.0114411186169	1198.8254835713499	597.0087229592868	0.7017747772511428	2.1933599654696625	1.7238961576941398	0.0	0.9729834824295835	0.0	0.5936313001010222	2.260212510917711	0.3385154938139674	1.0609424825659715	0.17473429510978403
00759-18	9	2136	2439	1371	2473	653	2453	0	0	1453	1823	0	0	1331	2395	1234	1920	1127	1443	1168	1043	1189	573	1379.580686867695	950.6810471868548	1332.287192455945	1379.214034611212	950.6760323152214	1332.3195924629051	2136.279121336361	2438.5920806085946	1372.390320452649	2472.678596085879	652.8150958336767	2452.0792981905747	0.0	0.0	1454.1997872003903	1823.201370536356	0.0	0.0	1331.4917615344616	2395.1604216524415	1231.7618417663043	1921.5687262563329	1127.4925703609654	1443.2622544732349	1166.5146741939823	1042.8485932063336	1188.8956713890464	572.8791627240533	0.49427416511140015	1.4269868384348414	0.9390853915394066	0.0	1.2165687071155666	0.0	0.5172663852872137	2.733176603581978	0.5580349175752833	1.4930226948009038	0.1596436855053308
00759-19	9	2130	2406	1367	2440	647	2421	0	0	1447	1800	0	0	1327	2370	1227	1894	1123	1417	1164	1016	1187	546	1379.0189644882794	951.5269350052691	1340.0	1378.8832387751422	951.644146590965	1339.9420353544385	2131.290990581253	2406.1965909669625	1366.5983606111304	2440.663994825217	646.9294065454542	2420.8229207358486	0.0	0.0	1449.7627808549505	1797.9062500650275	0.0	0.0	1326.1927190760143	2369.6569474022263	1226.4866247745056	1894.6311691408077	1123.0785658744135	1416.0366985125559	1162.7959735100471	1016.2516020304421	1185.7096421806823	547.6426898653253	1.3058731520233045	0.776017607149669	0.19063184838090172	0.0	3.4665179709152483	0.0	0.8771474078343267	0.8135899498269621	0.9665000529407376	1.2300338898708445	2.0888880524137523
00759-20	9	2133	2375	1368	2410	647	2389	0	0	1450	1773	0	0	1326	2345	1227	1867	1124	1387	1166	988	1191	522	1379.580686867695	950.6810471868548	1347.712807544055	1379.0793378334808	950.7532303600422	1347.637020893635	2134.0936458303286	2374.0686245649067	1367.7177793145192	2409.067298152443	646.8813027102435	2390.0368069930687	0.0	0.0	1451.2273050475583	1772.400357738636	0.0	0.0	1326.8375522234342	2344.4205081708906	1227.1926254900957	1867.5188416589579	1124.5273992428329	1388.2808798085675	1164.9683978837716	988.8504427030748	1188.3797630964664	521.2905501695013	1.436496224600077	0.9744645974838345	1.0435793153717077	0.0	1.3659606587949844	0.0	1.018481471104946	0.5534448902146792	1.3852086649081743	1.3369576348636405	2.714582931618421
00759-21	8	2146	2346	1378	2378	656	2361	0	0	1459	1747	0	0	1334	2322	1235	1843	1134	1362	1174	962	0	0	1381.2275735540752	948.2010295885414	1354.9	1380.3837784692819	948.0900665509585	1354.812070307746	2146.0744667891718	2344.0086706335214	1377.6241364675511	2379.659116474184	654.8488204102719	2361.485390086351	0.0	0.0	1459.7443149171888	1748.3446638896512	0.0	0.0	1334.8409370117383	2320.7469298929464	1235.3526717877044	1841.9104714581604	1133.3039632760067	1362.0228676371435	1174.3814301071284	962.8987137789799	0.0	0.0	1.9927212420430218	1.701158684524642	1.249327012328791	0.0	1.5369208411891986	0.0	1.50909235996437	1.1451855017095605	0.6964122701215518	0.9763070127537972	0.0
00759-22	9	2167	2321	1395	2354	670	2337	0	0	1475	1726	0	0	1348	2302	1249	1820	1150	1339	1190	940	1215	478	1383.8473919413516	944.2558913112308	1361.071782079359	1382.8695570780671	944.1105561138834	1360.7514642309886	2165.986022134414	2318.72318018683	1395.5334362031422	2355.065031967526	670.4309747098143	2337.7263720827705	0.0	0.0	1474.4329039050285	1728.045162588389	0.0	0.0	1349.4711671040022	2300.7102524082957	1250.2384355539252	1820.2181155536107	1148.6457205364463	1339.8965729475508	1190.1735437506268	941.130483893329	1214.1206753587453	475.36625520005737	2.4924003638142453	1.191153757780692	0.8446038142986675	0.0	2.1223307927555024	0.0	1.9564716962443973	1.257496328405369	1.624166221691341	1.1437269195301678	2.7766568920092674
00759-23	9	2193	2299	1422	2334	692	2317	0	0	1495	1710	0	0	1369	2285	1272	1801	1170	1321	1212	922	1236	459	1387.2616057358864	939.1144870088726	1365.8075570327762	1386.3541108337668	938.8273786361651	1365.6798894486603	2193.3067707619875	2297.4592701880856	1420.8126500057053	2334.5324408246915	692.9094712795982	2318.013067535141	0.0	0.0	1494.8393781944972	1710.8567766518356	0.0	0.0	1370.2174836532633	2283.7666503188584	1271.314060593093	1801.7744817555013	1170.0188254297573	1321.1230444334944	1211.837644663899	922.7048588493111	1235.783755312405	457.69705400266116	1.57097315500048	1.3012660145987651	1.3614124427118945	0.0	0.871702699051484	0.0	1.7330371842333674	1.0345698910910803	0.12447622029734907	0.723315458574362	1.3207687295262418
00759-24	9	2225	2285	1451	2323	720	2305	0	0	1518	1699	0	0	1392	2275	1297	1789	1194	1310	1238	911	1261	448	1391.2375419098369	933.1271948881002	1368.7845896234141	1390.5750399828905	933.0606536580158	1368.56900251957	2224.554502792486	2284.4487260300393	1450.5369196885167	2322.172330385153	719.9342603502516	2306.3204278584853	0.0	0.0	1518.4121407918324	1700.249343252642	0.0	0.0	1394.6026043142888	2273.2125990612085	1296.084262247286	1790.2723845964993	1194.8848605802325	1309.582818270611	1236.7401107536753	911.5255231144454	1260.4741559831673	447.1115376909572	0.7087811734654585	0.9484093874610233	1.322063323374956	0.0	1.3155677843478983	0.0	3.1572696008968486	1.5676537223361022	0.9782733982816162	1.365099064837826	1.0324132915787085
00808-01	8	1974	2824	1239	2849	537	2825	0	0	1338	2139	0	0	1223	2702	1121	2254	1008	1790	1038	1391	0	0	1355.8566870722896	983.1943227892626	1235.8	1357.162447244257	984.8461581225041	1236.0339808020497	1973.4144940108945	2824.501946479798	1237.3946936220427	2850.1057029333906	539.1152441182171	2823.4192295724984	0.0	0.0	1338.8775568864612	2139.436510982408	0.0	0.0	1223.2413710700305	2701.7395184491515	1121.1696888658525	2255.448814893016	1007.8043366230668	1789.7970592143256	1037.2214690657433	1389.5110680500422	0.0	0.0	0.7712117295917569	1.9492530733639732	2.6406614368592964	0.0	0.9801264850713239	0.0	0.35512058766012883	1.458718240586213	0.28190267746698744	1.6801871226740044	0.0
00808-02	9	2006	2829	1268	2857	568	2830	0	0	1365	2141	0	0	1250	2704	1149	2259	1035	1793	1065	1392	1080	913	1360.3844533137221	976.9503870853515	1234.7845896234141	1361.4383897453697	978.1516976177285	1235.0003376294217	2006.735258268414	2829.7530861336018	1268.9603765033175	2855.9447288715214	568.5034472063173	2829.087969666615	0.0	0.0	1364.8134418282839	2142.1911381753694	0.0	0.0	1249.788920663941	2705.218500232986	1148.24115297782	2258.547404286499	1034.7368586855055	1792.7689257321135	1064.187572526634	1392.1397959003514	1079.7251116720117	912.673589859131	1.0524939172719912	1.426856749195551	1.0417573702943985	0.0	1.2056591990510042	0.0	1.2366476069997816	0.8835675882188377	0.35019804207502164	0.824367207762885	0.4267401702749853
00808-03	9	2036	2842	1298	2870	591	2845	0	0	1389	2152	0	0	1275	2714	1175	2270	1060	1803	1087	1402	1103	922	1364.6036597682887	971.1319652810703	1231.8075570327762	1364.6217130304578	971.664479329248	1232.03608057396	2036.7107454559111	2843.7869698074846	1297.2163898967588	2870.423388690572	594.3690394742207	2843.381450621931	0.0	0.0	1388.310449095791	2151.829169336196	0.0	0.0	1273.8707631932702	2715.8107802786017	1172.7350219756768	2268.994411764254	1058.7988532804368	1802.9939668236273	1088.11982109268	1401.728862782174	1103.3906792108762	921.1727738717934	1.9231277118173966	0.8906754612125588	3.7376635841264383	0.0	0.7103967660336759	0.0	2.134033969515467	2.478171331957889	1.2011618713290106	1.152178228618069	0.9148405943105627
00808-04	9	2063	2862	1325	2889	617	2862	0	0	1411	2165	0	0	1297	2729	1197	2282	1080	1819	1111	1418	1126	938	1368.2267744886788	966.1355732069841	1227.071782079359	1368.3810777030667	966.6742472032074	1227.373770744456	2063.6265831975984	2861.922469183399	1324.04513203472	2888.8999880786196	620.1226178952763	2861.7844487428874	0.0	0.0	1409.7189141220338	2165.7454110777508	0.0	0.0	1296.3137284775464	2729.5343824900374	1195.730832261209	2283.715928635929	1081.4592399888343	1818.5850001822719	1110.4007844552066	1417.4521575004494	1125.2087027012012	936.5172761447401	0.6313616483723709	0.9600912537547207	3.1300486999953874	0.0	1.482166893962372	0.0	0.8697891975584162	2.1342909438004307	1.5171045427812222	0.8119055816016577	1.6806610146139065
00808-05	8	2085	2887	1346	2916	0	0	0	0	1427	2185	0	0	1315	2748	1214	2305	1100	1839	1129	1439	1141	961	1371.006888194178	962.3017067260135	1220.9	1371.4806800639433	962.9678437010731	1220.7826181769133	2084.6996897519434	2886.970735140333	1345.9351573389224	2914.10568399936	0.0	0.0	0.0	0.0	1426.8787520407086	2185.678727356828	0.0	0.0	1314.635493728776	2748.802229270749	1214.5715396845403	2304.70653607217	1099.8500178194906	1840.9443952221568	1128.2046097158939	1440.1791566523318	1142.4038547123864	958.9440704950104	0.301732790891421	1.895425461730692	0.0	0.0	0.6894721840212131	0.0	0.8811564132481635	0.6424785505695138	1.9501711295208264	1.4223417714420128	2.4895088236390204
00808-06	8	2098	2914	1359	2944	0	0	0	0	1438	2207	0	0	1328	2770	1227	2327	1112	1865	1140	1464	1151	985	1372.7545407301113	959.8916375030728	1213.712807544055	1373.1469165535786	960.5343008799647	1213.6643021638213	2097.7547781743956	2914.6166386479836	1359.9722489929654	2941.734338496666	0.0	0.0	0.0	0.0	1437.8992717007632	2207.8043417814483	0.0	0.0	1326.5983330789427	2770.327348612118	1226.8860074341653	2328.0314357208435	1111.602334055338	1865.5396672836598	1139.3272135196053	1465.023449224468	1152.9212346841423	983.3068280373474	0.663609046005066	2.4654594200698607	0.0	0.0	0.8106243838243561	0.0	1.4393843376394722	1.0377157372313577	0.670357352907204	1.2247815981905832	2.5608541556801474
