7464	3498.601047029	-605.044820606	-796.282666667	-0.979790652	0.200025694	0	1
7465	3510.148918442	-533.987913318	-941.061333333	-0.992708874	0.12053668	0	1
7466	3510.148918442	-533.987913318	-868.672	-0.992708874	0.12053668	0	1
7467	3510.148918442	-533.987913318	-796.282666667	-0.992708874	0.12053668	0	1
7468	3518.746626463	-463.179417254	-941.061333333	-0.992708874	0.12053668	0	1
7469	3518.746626463	-463.179417254	-868.672	-0.992708874	0.12053668	0	1
7470	3518.746626463	-463.179417254	-796.282666667	-0.992708874	0.12053668	0	1
7471	3527.344334484	-392.370921189	-941.061333333	-0.992708874	0.12053668	0	1
7472	3527.344334484	-392.370921189	-868.672	-0.992708874	0.12053668	0	1
7473	3527.344334484	-392.370921189	-796.282666667	-0.992708874	0.12053668	0	1
7474	3535.942042506	-321.562425124	-941.061333333	-0.992708874	0.12053668	0	1
7475	3535.942042506	-321.562425124	-868.672	-0.992708874	0.12053668	0	1
7476	3535.942042506	-321.562425124	-796.282666667	-0.992708874	0.12053668	0	1
7477	3541.734762218	-249.806715904	-941.061333333	-0.999188998	0.04026594	0	1
7478	3541.734762218	-249.806715904	-868.672	-0.999188998	0.04026594	0	1
7479	3541.734762218	-249.806715904	-796.282666667	-0.999188998	0.04026594	0	1
7480	3544.606873807	-178.53600191	-941.061333333	-0.999188998	0.04026594	0	1
7481	3544.606873807	-178.53600191	-868.672	-0.999188998	0.04026594	0	1
7482	3544.606873807	-178.53600191	-796.282666667	-0.999188998	0.04026594	0	1
7483	3547.478985396	-107.265287916	-941.061333333	-0.999188998	0.04026594	0	1
7484	3547.478985396	-107.265287916	-868.672	-0.999188998	0.04026594	0	1
7485	3547.478985396	-107.265287916	-796.282666667	-0.999188998	0.04026594	0	1
7486	3550.351096985	-35.994573923	-941.061333333	-0.999188998	0.04026594	0	1
7487	3550.351096985	-35.994573923	-868.672	-0.999188998	0.04026594	0	1
7488	3550.351096985	-35.994573923	-796.282666667	-0.999188998	0.04026594	0	1
7489	3550.351096985	35.994573923	-723.893333333	-0.999188998	-0.04026594	0	1
7490	3550.351096985	35.994573923	-651.504	-0.999188998	-0.04026594	0	1
7491	3550.351096985	35.994573923	-579.114666667	-0.999188998	-0.04026594	0	1
7492	3547.478985396	107.265287916	-723.893333333	-0.999188998	-0.04026594	0	1
7493	3547.478985396	107.265287916	-651.504	-0.999188998	-0.04026594	0	1
7494	3547.478985396	107.265287916	-579.114666667	-0.999188998	-0.04026594	0	1
7495	3544.606873807	178.53600191	-723.893333333	-0.999188998	-0.04026594	0	1
7496	3544.606873807	178.53600191	-651.504	-0.999188998	-0.04026594	0	1
7497	3544.606873807	178.53600191	-579.114666667	-0.999188998	-0.04026594	0	1
7498	3541.734762218	249.806715904	-723.893333333	-0.999188998	-0.04026594	0	1
7499	3541.734762218	249.806715904	-651.504	-0.999188998	-0.04026594	0	1
7500	3541.734762218	249.806715904	-579.114666667	-0.999188998	-0.04026594	0	1
7501	3535.942042506	321.562425124	-723.893333333	-0.992708874	-0.12053668	0	1
7502	3535.942042506	321.562425124	-651.504	-0.992708874	-0.12053668	0	1
7503	3535.942042506	321.562425124	-579.114666667	-0.992708874	-0.12053668	0	1
7504	3527.344334484	392.370921189	-723.893333333	-0.992708874	-0.12053668	0	1
7505	3527.344334484	392.370921189	-651.504	-0.992708874	-0.12053668	0	1
7506	3527.344334484	392.370921189	-579.114666667	-0.992708874	-0.12053668	0	1
7507	3518.746626463	463.179417254	-723.893333333	-0.992708874	-0.12053668	0	1
7508	3518.746626463	463.179417254	-651.504	-0.992708874	-0.12053668	0	1
7509	3518.746626463	463.179417254	-579.114666667	-0.992708874	-0.12053668	0	1
7510	3510.148918442	533.987913318	-723.893333333	-0.992708874	-0.12053668	0	1
7511	3510.148918442	533.987913318	-651.504	-0.992708874	-0.12053668	0	1
7512	3510.148918442	533.987913318	-579.114666667	-0.992708874	-0.12053668	0	1
7513	3498.601047029	605.044820606	-723.893333333	-0.979790652	-0.200025694	0	1
7514	3498.601047029	605.044820606	-651.504	-0.979790652	-0.200025694	0	1
7515	3498.601047029	605.044820606	-579.114666667	-0.979790652	-0.200025694	0	1
7516	3484.333502011	674.931878473	-723.893333333	-0.979790652	-0.200025694	0	1
7517	3484.333502011	674.931878473	-651.504	-0.979790652	-0.200025694	0	1
7518	3484.333502011	674.931878473	-579.114666667	-0.979790652	-0.200025694	0	1
7519	3470.065956993	744.81893634	-723.893333333	-0.979790652	-0.200025694	0	1
7520	3470.065956993	744.81893634	-651.504	-0.979790652	-0.200025694	0	1
7521	3470.065956993	744.81893634	-579.114666667	-0.979790652	-0.200025694	0	1
7522	3455.798411976	814.705994207	-723.893333333	-0.979790652	-0.200025694	0	1
7523	3455.798411976	814.705994207	-651.504	-0.979790652	-0.200025694	0	1
7524	3455.798411976	814.705994207	-579.114666667	-0.979790652	-0.200025694	0	1
7525	3438.570281238	884.603268251	-723.893333333	-0.960518112	-0.278217464	0	1
7526	3438.570281238	884.603268251	-651.504	-0.960518112	-0.278217464	0	1
7527	3438.570281238	884.603268251	-579.114666667	-0.960518112	-0.278217464	0	1
7528	3418.725429728	953.115643532	-723.893333333	-0.960518112	-0.278217464	0	1
7529	3418.725429728	953.115643532	-651.504	-0.960518112	-0.278217464	0	1
7530	3418.725429728	953.115643532	-579.114666667	-0.960518112	-0.278217464	0	1
7531	3398.880578218	1021.628018814	-723.893333333	-0.960518112	-0.278217464	0	1
7532	3398.880578218	1021.628018814	-651.504	-0.960518112	-0.278217464	0	1
7533	3398.880578218	1021.628018814	-579.114666667	-0.960518112	-0.278217464	0	1
7534	3379.035726709	1090.140394095	-723.893333333	-0.960518112	-0.278217464	0	1
7535	3379.035726709	1090.140394095	-651.504	-0.960518112	-0.278217464	0	1
7536	3379.035726709	1090.140394095	-579.114666667	-0.960518112	-0.278217464	0	1
7537	3356.239067685	1158.424724251	-723.893333333	-0.935016243	-0.354604887	0	1
7538	3356.239067685	1158.424724251	-651.504	-0.935016243	-0.354604887	0	1
7539	3356.239067685	1158.424724251	-579.114666667	-0.935016243	-0.354604887	0	1
7540	3330.94561116	1225.118087903	-723.893333333	-0.935016243	-0.354604887	0	1
7541	3330.94561116	1225.118087903	-651.504	-0.935016243	-0.354604887	0	1
7542	3330.94561116	1225.118087903	-579.114666667	-0.935016243	-0.354604887	0	1
7543	3305.652154636	1291.811451554	-723.893333333	-0.935016243	-0.354604887	0	1
7544	3305.652154636	1291.811451554	-651.504	-0.935016243	-0.354604887	0	1
7545	3305.652154636	1291.811451554	-579.114666667	-0.935016243	-0.354604887	0	1
7546	3280.358698111	1358.504815206	-723.893333333	-0.935016243	-0.354604887	0	1
7547	3280.358698111	1358.504815206	-651.504	-0.935016243	-0.354604887	0	1
7548	3280.358698111	1358.504815206	-579.114666667	-0.935016243	-0.354604887	0	1
7549	3252.141355884	1424.73335139	-723.893333333	-0.903450435	-0.428692561	0	1
7550	3252.141355884	1424.73335139	-651.504	-0.903450435	-0.428692561	0	1
7551	3252.141355884	1424.73335139	-579.114666667	-0.903450435	-0.428692561	0	1
7552	3221.563332115	1489.175171356	-723.893333333	-0.903450435	-0.428692561	0	1
7553	3221.563332115	1489.175171356	-651.504	-0.903450435	-0.428692561	0	1
7554	3221.563332115	1489.175171356	-579.114666667	-0.903450435	-0.428692561	0	1
7555	3190.985308347	1553.616991323	-723.893333333	-0.903450435	-0.428692561	0	1
7556	3190.985308347	1553.616991323	-651.504	-0.903450435	-0.428692561	0	1
7557	3190.985308347	1553.616991323	-579.114666667	-0.903450435	-0.428692561	0	1
7558	3160.407284579	1618.058811289	-723.893333333	-0.903450435	-0.428692561	0	1
7559	3160.407284579	1618.058811289	-651.504	-0.903450435	-0.428692561	0	1
7560	3160.407284579	1618.058811289	-579.114666667	-0.903450435	-0.428692561	0	1
7561	3126.95225944	1681.80203603	-723.893333333	-0.866025404	-0.5	0	1
7562	3126.95225944	1681.80203603	-651.504	-0.866025404	-0.5	0	1
7563	3126.95225944	1681.80203603	-579.114666667	-0.866025404	-0.5	0	1
7564	3091.287978646	1743.57438238	-723.893333333	-0.866025404	-0.5	0	1
7565	3091.287978646	1743.57438238	-651.504	-0.866025404	-0.5	0	1
7566	3091.287978646	1743.57438238	-579.114666667	-0.866025404	-0.5	0	1
7567	3055.623697852	1805.346728731	-723.893333333	-0.866025404	-0.5	0	1
7568	3055.623697852	1805.346728731	-651.504	-0.866025404	-0.5	0	1
7569	3055.623697852	1805.346728731	-579.114666667	-0.866025404	-0.5	0	1
7570	3019.959417058	1867.119075081	-723.893333333	-0.866025404	-0.5	0	1
7571	3019.959417058	1867.119075081	-651.504	-0.866025404	-0.5	0	1
7572	3019.959417058	1867.119075081	-579.114666667	-0.866025404	-0.5	0	1
7573	2981.483677683	1927.963589106	-723.893333333	-0.822983866	-0.568064747	0	1
7574	2981.483677683	1927.963589106	-651.504	-0.822983866	-0.568064747	0	1
7575	2981.483677683	1927.963589106	-579.114666667	-0.822983866	-0.568064747	0	1
7576	2940.96443641	1986.66584447	-723.893333333	-0.822983866	-0.568064747	0	1
7577	2940.96443641	1986.66584447	-651.504	-0.822983866	-0.568064747	0	1
7578	2940.96443641	1986.66584447	-579.114666667	-0.822983866	-0.568064747	0	1
7579	2900.445195137	2045.368099834	-723.893333333	-0.822983866	-0.568064747	0	1
7580	2900.445195137	2045.368099834	-651.504	-0.822983866	-0.568064747	0	1
7581	2900.445195137	2045.368099834	-579.114666667	-0.822983866	-0.568064747	0	1
7582	2859.925953864	2104.070355198	-723.893333333	-0.822983866	-0.568064747	0	1
7583	2859.925953864	2104.070355198	-651.504	-0.822983866	-0.568064747	0	1
7584	2859.925953864	2104.070355198	-579.114666667	-0.822983866	-0.568064747	0	1
7585	2816.679030187	2161.621558486	-723.893333333	-0.774604962	-0.632445376	0	1
7586	2816.679030187	2161.621558486	-651.504	-0.774604962	-0.632445376	0	1
7587	2816.679030187	2161.621558486	-579.114666667	-0.774604962	-0.632445376	0	1
7588	2771.567611264	2216.873016212	-723.893333333	-0.774604962	-0.632445376	0	1
7589	2771.567611264	2216.873016212	-651.504	-0.774604962	-0.632445376	0	1
7590	2771.567611264	2216.873016212	-579.114666667	-0.774604962	-0.632445376	0	1
7591	2726.45619234	2272.124473938	-723.893333333	-0.774604962	-0.632445376	0	1
7592	2726.45619234	2272.124473938	-651.504	-0.774604962	-0.632445376	0	1
7593	2726.45619234	2272.124473938	-579.114666667	-0.774604962	-0.632445376	0	1
7594	2681.344773416	2327.375931664	-723.893333333	-0.774604962	-0.632445376	0	1
7595	2681.344773416	2327.375931664	-651.504	-0.774604962	-0.632445376	0	1
7596	2681.344773416	2327.375931664	-579.114666667	-0.774604962	-0.632445376	0	1
7597	2633.607138332	2381.260582577	-723.893333333	-0.721202447	-0.692724354	0	1
7598	2633.607138332	2381.260582577	-651.504	-0.721202447	-0.692724354	0	1
7599	2633.607138332	2381.260582577	-579.114666667	-0.721202447	-0.692724354	0	1
7600	2584.19610662	2432.70291576	-723.893333333	-0.721202447	-0.692724354	0	1
7601	2584.19610662	2432.70291576	-651.504	-0.721202447	-0.692724354	0	1
7602	2584.19610662	2432.70291576	-579.114666667	-0.721202447	-0.692724354	0	1
7603	2534.785074907	2484.145248942	-723.893333333	-0.721202447	-0.692724354	0	1
7604	2534.785074907	2484.145248942	-651.504	-0.721202447	-0.692724354	0	1
7605	2534.785074907	2484.145248942	-579.114666667	-0.721202447	-0.692724354	0	1
7606	2485.374043195	2535.587582125	-723.893333333	-0.721202447	-0.692724354	0	1
7607	2485.374043195	2535.587582125	-651.504	-0.721202447	-0.692724354	0	1
7608	2485.374043195	2535.587582125	-579.114666667	-0.721202447	-0.692724354	0	1
7609	2433.455293587	2585.456218025	-723.893333333	-0.663122658	-0.748510748	0	1
7610	2433.455293587	2585.456218025	-651.504	-0.663122658	-0.748510748	0	1
7611	2433.455293587	2585.456218025	-579.114666667	-0.663122658	-0.748510748	0	1
7612	2380.065098587	2632.755803394	-723.893333333	-0.663122658	-0.748510748	0	1
7613	2380.065098587	2632.755803394	-651.504	-0.663122658	-0.748510748	0	1
7614	2380.065098587	2632.755803394	-579.114666667	-0.663122658	-0.748510748	0	1
7615	2326.674903587	2680.055388762	-723.893333333	-0.663122658	-0.748510748	0	1
7616	2326.674903587	2680.055388762	-651.504	-0.663122658	-0.748510748	0	1
7617	2326.674903587	2680.055388762	-579.114666667	-0.663122658	-0.748510748	0	1
7618	2273.284708587	2727.354974131	-723.893333333	-0.663122658	-0.748510748	0	1
7619	2273.284708587	2727.354974131	-651.504	-0.663122658	-0.748510748	0	1
7620	2273.284708587	2727.354974131	-579.114666667	-0.663122658	-0.748510748	0	1
7621	2217.521557469	2772.884177778	-723.893333333	-0.600742264	-0.799442763	0	1
7622	2217.521557469	2772.884177778	-651.504	-0.600742264	-0.799442763	0	1
7623	2217.521557469	2772.884177778	-579.114666667	-0.600742264	-0.799442763	0	1
7624	2160.498455083	2815.734259371	-723.893333333	-0.600742264	-0.799442763	0	1
7625	2160.498455083	2815.734259371	-651.504	-0.600742264	-0.799442763	0	1
7626	2160.498455083	2815.734259371	-579.114666667	-0.600742264	-0.799442763	0	1
7627	2103.475352698	2858.584340964	-723.893333333	-0.600742264	-0.799442763	0	1
7628	2103.475352698	2858.584340964	-651.504	-0.600742264	-0.799442763	0	1
7629	2103.475352698	2858.584340964	-579.114666667	-0.600742264	-0.799442763	0	1
7630	2046.452250313	2901.434422557	-723.893333333	-0.600742264	-0.799442763	0	1
7631	2046.452250313	2901.434422557	-651.504	-0.600742264	-0.799442763	0	1
7632	2046.452250313	2901.434422557	-579.114666667	-0.600742264	-0.799442763	0	1
7633	1987.206343117	2942.328919595	-723.893333333	-0.534465826	-0.845190086	0	1
7634	1987.206343117	2942.328919595	-651.504	-0.534465826	-0.845190086	0	1
7635	1987.206343117	2942.328919595	-579.114666667	-0.534465826	-0.845190086	0	1
7636	1926.920150047	2980.45159819	-723.893333333	-0.534465826	-0.845190086	0	1
7637	1926.920150047	2980.45159819	-651.504	-0.534465826	-0.845190086	0	1
7638	1926.920150047	2980.45159819	-579.114666667	-0.534465826	-0.845190086	0	1
7639	1866.633956977	3018.574276786	-723.893333333	-0.534465826	-0.845190086	0	1
7640	1866.633956977	3018.574276786	-651.504	-0.534465826	-0.845190086	0	1
7641	1866.633956977	3018.574276786	-579.114666667	-0.534465826	-0.845190086	0	1
7642	1806.347763908	3056.696955381	-723.893333333	-0.534465826	-0.845190086	0	1
7643	1806.347763908	3056.696955381	-651.504	-0.534465826	-0.845190086	0	1
7644	1806.347763908	3056.696955381	-579.114666667	-0.534465826	-0.845190086	0	1
7645	1744.003333077	3092.691529304	-723.893333333	-0.464723172	-0.885456026	0	1
7646	1744.003333077	3092.691529304	-651.504	-0.464723172	-0.885456026	0	1
7647	1744.003333077	3092.691529304	-579.114666667	-0.464723172	-0.885456026	0	1
7648	1680.845028418	3125.839564702	-723.893333333	-0.464723172	-0.885456026	0	1
7649	1680.845028418	3125.839564702	-651.504	-0.464723172	-0.885456026	0	1
7650	1680.845028418	3125.839564702	-579.114666667	-0.464723172	-0.885456026	0	1
7651	1617.686723759	3158.9876001	-723.893333333	-0.464723172	-0.885456026	0	1
7652	1617.686723759	3158.9876001	-651.504	-0.464723172	-0.885456026	0	1
7653	1617.686723759	3158.9876001	-579.114666667	-0.464723172	-0.885456026	0	1
7654	1554.5284191	3192.135635499	-723.893333333	-0.464723172	-0.885456026	0	1
7655	1554.5284191	3192.135635499	-651.504	-0.464723172	-0.885456026	0	1
7656	1554.5284191	3192.135635499	-579.114666667	-0.464723172	-0.885456026	0	1
7657	1489.489792192	3222.996847682	-723.893333333	-0.39196661	-0.919979444	0	1
7658	1489.489792192	3222.996847682	-651.504	-0.39196661	-0.919979444	0	1
7659	1489.489792192	3222.996847682	-579.114666667	-0.39196661	-0.919979444	0	1
7660	1423.868981786	3250.955262153	-723.893333333	-0.39196661	-0.919979444	0	1
7661	1423.868981786	3250.955262153	-651.504	-0.39196661	-0.919979444	0	1
7662	1423.868981786	3250.955262153	-579.114666667	-0.39196661	-0.919979444	0	1
7663	1358.24817138	3278.913676625	-723.893333333	-0.39196661	-0.919979444	0	1
7664	1358.24817138	3278.913676625	-651.504	-0.39196661	-0.919979444	0	1
7665	1358.24817138	3278.913676625	-579.114666667	-0.39196661	-0.919979444	0	1
7666	1292.627360974	3306.872091097	-723.893333333	-0.39196661	-0.919979444	0	1
7667	1292.627360974	3306.872091097	-651.504	-0.39196661	-0.919979444	0	1
7668	1292.627360974	3306.872091097	-579.114666667	-0.39196661	-0.919979444	0	1
7669	1225.316338441	3332.399794736	-723.893333333	-0.316667994	-0.948536442	0	1
7670	1225.316338441	3332.399794736	-651.504	-0.316667994	-0.948536442	0	1
7671	1225.316338441	3332.399794736	-579.114666667	-0.316667994	-0.948536442	0	1
7672	1157.658598424	3354.987267235	-723.893333333	-0.316667994	-0.948536442	0	1
7673	1157.658598424	3354.987267235	-651.504	-0.316667994	-0.948536442	0	1
7674	1157.658598424	3354.987267235	-579.114666667	-0.316667994	-0.948536442	0	1
7675	1090.000858407	3377.574739734	-723.893333333	-0.316667994	-0.948536442	0	1
7676	1090.000858407	3377.574739734	-651.504	-0.316667994	-0.948536442	0	1
7677	1090.000858407	3377.574739734	-579.114666667	-0.316667994	-0.948536442	0	1
7678	1022.343118389	3400.162212232	-723.893333333	-0.316667994	-0.948536442	0	1
7679	1022.343118389	3400.162212232	-651.504	-0.316667994	-0.948536442	0	1
7680	1022.343118389	3400.162212232	-579.114666667	-0.316667994	-0.948536442	0	1
7681	953.196238043	3420.190850375	-723.893333333	-0.239315664	-0.970941817	0	1
7682	953.196238043	3420.190850375	-651.504	-0.239315664	-0.970941817	0	1
7683	953.196238043	3420.190850375	-579.114666667	-0.239315664	-0.970941817	0	1
7684	883.940354821	3437.260892474	-723.893333333	-0.239315664	-0.970941817	0	1
7685	883.940354821	3437.260892474	-651.504	-0.239315664	-0.970941817	0	1
7686	883.940354821	3437.260892474	-579.114666667	-0.239315664	-0.970941817	0	1
7687	814.684471599	3454.330934573	-723.893333333	-0.239315664	-0.970941817	0	1
7688	814.684471599	3454.330934573	-651.504	-0.239315664	-0.970941817	0	1
7689	814.684471599	3454.330934573	-579.114666667	-0.239315664	-0.970941817	0	1
7690	745.428588376	3471.400976672	-723.893333333	-0.239315664	-0.970941817	0	1
7691	745.428588376	3471.400976672	-651.504	-0.239315664	-0.970941817	0	1
7692	745.428588376	3471.400976672	-579.114666667	-0.239315664	-0.970941817	0	1
7693	674.894294269	3485.800655914	-723.893333333	-0.160411281	-0.987050263	0	1
7694	674.894294269	3485.800655914	-651.504	-0.160411281	-0.987050263	0	1
7695	674.894294269	3485.800655914	-579.114666667	-0.160411281	-0.987050263	0	1
7696	604.489418821	3497.24256184	-723.893333333	-0.160411281	-0.987050263	0	1
7697	604.489418821	3497.24256184	-651.504	-0.160411281	-0.987050263	0	1
7698	604.489418821	3497.24256184	-579.114666667	-0.160411281	-0.987050263	0	1
7699	534.084543372	3508.684467766	-723.893333333	-0.160411281	-0.987050263	0	1
7700	534.084543372	3508.684467766	-651.504	-0.160411281	-0.987050263	0	1
7701	534.084543372	3508.684467766	-579.114666667	-0.160411281	-0.987050263	0	1
7702	463.679667924	3520.126373692	-723.893333333	-0.160411281	-0.987050263	0	1
7703	463.679667924	3520.126373692	-651.504	-0.160411281	-0.987050263	0	1
7704	463.679667924	3520.126373692	-579.114666667	-0.160411281	-0.987050263	0	1
7705	392.215402019	3528.803706588	-723.893333333	-0.080466569	-0.996757308	0	1
7706	392.215402019	3528.803706588	-651.504	-0.080466569	-0.996757308	0	1
7707	392.215402019	3528.803706588	-579.114666667	-0.080466569	-0.996757308	0	1
7708	321.118136978	3534.543271191	-723.893333333	-0.080466569	-0.996757308	0	1
